题目id,得分,推荐率
0,0.49257709712,0.168754412693
1,0.253001140549,0.283285203681
2,0.434036777196,0.187253021271
3,0.390396247713,0.203916731554
4,0.359587028342,0.217586645909
5,0.405825646752,0.197696579132
6,0.437922975817,0.185900220841
7,0.422703081668,0.191313201523
8,0.422822549821,0.191269485286
9,0.404400966662,0.198254972947
10,0.538746256256,0.15655669058
11,0.134713545681,0.426051252004
12,0.290403263388,0.256145399841
13,0.377770805706,0.209305379914
14,0.089412691628,0.527947726947
15,0.441015418344,0.18483761573
16,0.2271195856,0.305698601985
17,0.294887306835,0.253236805208
18,0.397715854129,0.200917851361
19,0.412333606323,0.195185322153
20,0.370744993818,0.212429237301
21,0.367001055283,0.214132278436
22,0.449807453016,0.181881856005
23,0.6125,0.14035087719298245
24,0.7,0.125
25,0.255275678577,0.281471561466
26,0.265123427255,0.273879988342
27,0.366673560769,0.214282548673
28,0.27985417813,0.263258918178
29,0.0940720868384,0.515272451743
30,0.313784750357,0.241671545202
31,0.421425223007,0.191782053471
32,0.259385341742,0.278252862277
33,0.397628386944,0.200953166306
34,0.410796555845,0.195772659106
35,0.394678889511,0.202151339223
36,0.325928206807,0.234781351415
37,0.277759254743,0.264718861932
38,0.459310797731,0.178791470513
39,0.479840126819,0.172461330934
40,0.376733929027,0.209760610502
41,0.375416261487,0.210341984701
42,0.291737216985,0.255273166971
43,0.346165055927,0.224132299631
44,0.404600480502,0.19817658497
45,0.31647611369,0.240109808733
46,1.0,0.09090909090909091
47,0.357249907852,0.218698786556
48,0.423359387605,0.19107328992
49,0.341649580848,0.226423853518
50,0.333751601513,0.230546699196
51,0.456314621411,0.179754398233
52,0.289976571182,0.256425660898
53,0.540884087638,0.156034456041
54,0.402081715162,0.199170766392
55,0.285882930841,0.259145953365
56,0.310460480721,0.243628813728
57,0.388265744811,0.204806503554
58,0.307051137736,0.245669378438
59,0.303684612277,0.24771813678
60,0.587802142229,0.145390649229
61,0.156962383098,0.389162019726
62,0.436586549367,0.186363225314
63,0.455682980937,0.179958723644
64,0.232590702965,0.300669859706
65,0.458820544799,0.178948324164
66,0.405936788673,0.197653150035
67,0.336246227742,0.229228343171
68,0.400113173776,0.199954740734
69,0.470722163211,0.175216605287
70,0.4121880675,0.195240784285
71,0.466977015255,0.176373992789
72,0.283530161431,0.260735686671
73,0.402075023378,0.19917342099
74,0.362341948036,0.216290129902
75,0.381006542555,0.207897380083
76,0.421712238772,0.191676546127
77,0.396590746358,0.201373063702
78,0.308832508413,0.244598944414
79,0.309282918694,0.244329766605
80,0.296062655852,0.252485303834
81,0.372464123099,0.211656282691
