题目id,得分,推荐率
0,0.425752275416,0.190203646615
1,0.425165184287,0.190416278519
2,0.503449031212,0.165714078286
3,0.415529749926,0.193975226482
4,0.337258372712,0.22869773626
5,0.4714285714285714,0.175
6,0.545445490395,0.154931750997
7,0.423633384693,0.190973308661
8,0.341850685935,0.226320798367
9,0.313873391332,0.241619785408
10,0.234171472551,0.299247566635
11,0.0,1.0
12,0.221928341858,0.310628133649
13,0.273880814814,0.267464914052
14,0.258924525091,0.278610106051
15,0.31207045996,0.242676944156
16,0.321718398818,0.237125058523
17,0.255298730945,0.281453299127
18,0.566964614116,0.149932991771
19,0.402167986642,0.199136549242
20,0.411155589064,0.195635149335
21,0.359423061084,0.217664302188
22,0.363027243798,0.215970013297
23,0.504843331449,0.165332069977
24,0.497623746049,0.167329361762
25,0.248515899993,0.286930954949
26,0.470179489723,0.175383369277
27,0.274352848627,0.26712765875
28,0.468671704696,0.175848383477
29,0.517405676923,0.161968060447
30,0.421680430779,0.191688233064
31,0.305906751461,0.246362002209
32,0.302383480121,0.248519148872
33,0.348819245264,0.222806844972
34,0.435696874647,0.186672733654
35,0.315677851943,0.240570912144
36,0.388340074771,0.204775330075
37,0.371508462525,0.212085270887
38,0.368342660521,0.213518879294
39,0.434686108614,0.187025618188
40,0.319976042493,0.238108820223
41,0.35390194319,0.220311901062
42,0.345914743138,0.224258115568
43,0.360815502453,0.21700658825
44,0.354010453646,0.220259245568
45,0.166264018056,0.375567080862
46,0.387073075708,0.205308001997
47,0.484007689989,0.171230621983
48,0.406160258399,0.197565886181
49,0.338956817066,0.227812841975
50,0.363435332583,0.215779835868
51,0.392393813289,0.2030894729
52,0.473860117511,0.174258494272
53,0.40646293147,0.197447816585
54,0.218840984216,0.313635965734
55,0.353084637084,0.220709315248
56,0.494253804718,0.1682782663
57,0.317436837349,0.239557200162
58,0.154766249878,0.39251666988
59,0.392097185443,0.203211891793
60,0.397554694019,0.200982929519
61,0.204274637176,0.328650461727
62,0.335671887734,0.229530531612
63,0.416206601652,0.193720885552
64,0.335496537903,0.229622950578
65,0.378469200509,0.208999868526
66,0.232477606362,0.300772136488
67,0.187856543578,0.347395264172
68,0.291673947368,0.25531440289
69,0.434362651962,0.187138827223
70,0.249338096564,0.286255638831
71,0.422717333534,0.191307985377
72,0.298026375118,0.251239631972
73,0.3966648363,0.201343023889
74,0.290975961948,0.255770200045
75,0.312012557984,0.242711048637
76,0.370093468451,0.212723653297
77,0.399998317896,0.200000672844
78,0.29517966816,0.253049455873
79,0.368589646767,0.213406336845
80,0.409579240137,0.196240333443
81,0.305080666114,0.246864410882
82,0.28727048328,0.258217458643
83,0.338328255872,0.228139524798
84,0.663487951929,0.13097783632
85,0.44000000000000006,0.18518518518518517
86,0.369723151457,0.212891358857
87,0.393963377176,0.20244415805
88,0.151960809682,0.396887119573
89,0.539550250596,0.156359879317
90,0.256420397775,0.280567556246
91,0.350629591776,0.221911747087
92,0.41832387934,0.1929295639
93,0.234445772575,0.299002134875
94,0.296330846697,0.252314451003
95,0.357584268063,0.218538981734
96,0.29221969046,0.254959152822
97,0.45318180417,0.180772395705
98,0.433772620915,0.187345690059
99,0.354030608669,0.220249467967
100,0.590818058676,0.144755914736
101,0.496196775568,0.167729857151
102,0.238281321888,0.295611946418
103,0.328877545698,0.233166788523
104,0.369755385195,0.212876750648
105,0.354743784667,0.219904050087
106,0.430444829788,0.188521019311
107,0.499660291065,0.166761083717
108,0.36182252647,0.216533395987
109,0.336938961151,0.22886491911
110,0.467157730026,0.176317794338
111,0.12821744271,0.438178602006
112,0.400002849547,0.199998860188
113,0.309633165545,0.244120858395
114,0.301824998028,0.248864556687
115,0.342167711903,0.226158530594
116,0.471520108272,0.174971971332
117,0.495381023473,0.167959669619
118,0.507635481513,0.164572351422
119,0.161175724768,0.382883976254
120,0.292160398143,0.254997701128
121,0.176919801744,0.361115382036
122,0.382274058722,0.207350982686
123,0.312221379197,0.242588097189
124,0.360293923595,0.217252487756
125,0.234959787221,0.298543299271
126,0.319299571714,0.238492969576
127,0.345403366437,0.22451559089
128,0.266819662178,0.272613521877
129,0.305741082281,0.246462594909
130,0.383924863154,0.206643649901
131,0.404499697603,0.198216174311
132,0.351470716316,0.221498308497
133,0.379067203181,0.20873898137
134,0.27203152008,0.268794428973
135,0.337550255212,0.228545175803
136,0.528725095625,0.159052025593
137,0.391021646931,0.203657009065
138,0.288225056476,0.257582549946
139,0.424180376851,0.190774024394
140,0.436890009783,0.186257889284
141,0.529113545808,0.158953817902
142,0.6666666666666666,0.13043478260869565
143,0.384137080449,0.206553069447
144,0.382352738473,0.207317160293
145,0.36690243808,0.214177506571
146,0.465389710688,0.176869154337
147,0.163837067324,0.379021799379
148,0.333559866904,0.230648654623
149,0.297354668313,0.251664339127
150,0.384773978192,0.206281699304
151,0.425497501414,0.19029586198
152,0.578705824187,0.14733923953
153,0.43206275418,0.187947754686
154,0.418339039016,0.192923921358
155,0.478568419388,0.172840405126
156,0.316178610851,0.240281449821
157,0.418143448531,0.192996746912
158,0.391754598267,0.203353461976
159,0.458330377873,0.179105425682
160,0.459899604739,0.178603448107
161,0.483039580503,0.171514942285
162,0.366373411331,0.214420457021
163,0.141306478894,0.414410754565
164,0.254297765818,0.282248463434
165,0.270351731878,0.270013588145
166,0.358417848925,0.218141593384
167,0.320740283755,0.237676314489
168,0.394233105346,0.202333673966
169,0.404772039344,0.198109229921
170,0.336785333183,0.228945416439
171,0.389414419796,0.204325814596
172,0.401825806214,0.199272334666
173,0.321270421826,0.237377216199
174,0.355106041825,0.219729009967
175,0.409316790314,0.196341455656
176,0.270059420736,0.270226872758
177,0.150500606527,0.399200630236
178,0.271705364604,0.269030284528
179,0.354230794804,0.220152400815
180,0.44545187776,0.18333422998
181,0.439399990642,0.185391178596
182,0.214597702951,0.317866275125
183,0.407975721651,0.196859802029
184,0.224714985993,0.307962380283
185,0.460466220093,0.178422885118
186,0.230662016726,0.302423607616
187,0.435199869009,0.186846084595
188,0.4428571428571428,0.1842105263157895
189,0.351945198334,0.221265764895
190,0.27464089288,0.266922276507
191,0.507094049279,0.164719124028
192,0.410961501718,0.195709460818
193,0.372356436266,0.211704535648
194,0.303575332883,0.247785213446
195,0.145333507339,0.40760840655
