题目id,得分,推荐率
0,0.569967081263,0.149261064904
1,0.723720016267,0.121400473492
2,0.508053719765,0.164459153442
3,0.499746910308,0.166736999026
4,0.309370674419,0.24427739027
5,0.423974464817,0.19084899497
6,0.369567401114,0.212961972579
7,0.300611376471,0.249618472848
8,0.409063807752,0.196439028816
9,0.377575357567,0.209391038326
10,0.307658614344,0.245303291728
11,0.244326938876,0.290421656599
12,0.319825455573,0.238194227321
13,0.410468127543,0.195898616592
14,0.271921548058,0.268873907743
15,0.382167015145,0.207397015679
16,0.354403099136,0.220068921603
17,0.280385398866,0.26289126843
18,0.451631697496,0.181280373216
19,0.260501618879,0.277391264735
20,0.316486513006,0.240103813394
21,0.403355186075,0.198666871359
22,0.25454954225,0.2820480302
23,0.364306886838,0.215374793773
24,0.330584574488,0.232242411654
25,0.288284488311,0.25754312369
26,0.537022726954,0.156980270513
27,0.355665258532,0.219459346807
28,0.235858896383,0.297744085618
29,0.0779612189621,0.56192017892
30,0.354717360059,0.219916829186
31,0.244742680607,0.290071423196
32,0.137074688046,0.421807999936
33,0.298056652022,0.251220522235
34,0.409116812342,0.196418577379
35,0.273313859275,0.267871115726
36,0.36321010238,0.215884756153
37,0.411516645829,0.195497059217
38,0.445783093146,0.183222971279
39,0.210490004946,0.322071559171
40,0.319048254283,0.238636001888
41,0.385938923338,0.205787178588
42,0.269311712705,0.270773973746
43,0.308846176963,0.244590766979
44,0.352321175992,0.221081844733
45,0.186465469505,0.34908221285
46,0.619607088866,0.138964723315
47,0.395517381872,0.201809267764
48,0.278304555313,0.264337287499
49,0.293818099483,0.253924337483
50,0.333925160197,0.230454486563
51,0.416646651341,0.193555885324
52,0.288375985875,0.257482449062
53,0.384806011986,0.206268069141
54,0.425712608106,0.19021799831
55,0.216620836327,0.315835183686
56,0.157942782055,0.387682877588
57,0.372332707338,0.211715171206
58,0.0,1.0
59,0.294651760873,0.253387948349
60,0.475524990994,0.173754400877
61,0.317329217659,0.239618976502
62,0.181857896259,0.354788712069
63,0.40334221567,0.198671990719
64,0.20999581058,0.322585004659
65,0.441939221253,0.18452253699
66,0.41427890231,0.194447019994
67,0.155981455877,0.390653298136
68,0.336328667336,0.229185032949
69,0.445895829179,0.183185132868
70,0.466956941129,0.176380237626
71,0.38127025526,0.207783462425
72,0.348825652668,0.222803664197
73,0.357969282821,0.218355256021
74,0.368422327793,0.213482564913
75,0.390374230493,0.203925887173
76,0.420825946747,0.19200272303
77,0.534895301138,0.157506284612
78,0.224215239273,0.308437074779
79,0.347344777377,0.223541226046
80,0.293680358529,0.254013180575
81,0.454056043233,0.180487156889
82,0.327773244397,0.233768711133
83,0.276256778561,0.265775942649
84,0.653797763348,0.132661576967
85,0.319410990946,0.238429612382
86,0.372544936261,0.211620085893
87,0.382770926296,0.207137577168
88,0.069137220346,0.591235919542
89,0.306682871869,0.245891840835
90,0.186030884022,0.349612596352
91,0.397161288179,0.201141968166
92,0.325361553434,0.235094119797
93,0.237259588307,0.296507507768
94,0.452609870537,0.180959489382
95,0.405107871333,0.197977512677
96,0.186084099905,0.349547563228
97,0.451832216687,0.181214501394
98,0.290332725899,0.25619168818
99,0.39810762707,0.200759824916
100,0.26474985411,0.274160493481
101,0.43047055751,0.188511876077
102,0.27152500617,0.269160886453
103,0.457179185042,0.179475476982
104,0.293138768847,0.25436311024
105,0.297419255852,0.251623439296
106,0.381919864916,0.207503378217
107,0.365458766422,0.21484180171
108,0.454631162122,0.180300002649
109,0.426784068675,0.189831101482
110,0.463026811758,0.177611435036
111,0.302426471196,0.248492599661
112,0.35734385544,0.218653861445
113,0.300226756324,0.249858357593
114,0.350641170416,0.221906045353
115,0.325035111251,0.235274680498
116,0.270921841449,0.269598575294
117,0.400883784784,0.199647109844
118,0.363450885473,0.215772594539
119,0.147063240505,0.404754668463
120,0.454781556235,0.180251125648
121,0.296408273868,0.252265168495
122,0.370848030404,0.212382751
123,0.229111937939,0.303847987485
124,0.424427876075,0.190683990234
125,0.315367171613,0.240750850896
126,0.344590183088,0.224926243997
127,0.469779561959,0.175506470706
128,0.165131464117,0.377171379236
129,0.392451063995,0.2030658624
130,0.393085229339,0.202804695923
131,0.346251857951,0.224088702867
132,0.236151203959,0.297485175785
133,0.453481779912,0.180674420784
134,0.311293715419,0.243135249218
135,0.313187924769,0.242020625496
136,0.494391952376,0.168239155325
137,0.217205737603,0.315252809598
138,0.367630352936,0.213844117201
139,0.285182694596,0.259617063287
140,0.618165040819,0.139243759187
141,0.410561180786,0.195862912739
142,0.398987505002,0.20040581978
143,0.443156283443,0.184109073297
144,0.299533676789,0.25029179218
145,0.337623930509,0.228506699539
146,0.444509220064,0.183651619321
147,0.299596701534,0.250252315938
148,0.407126873492,0.197189313418
149,0.357646557688,0.218509236702
150,0.308873470893,0.244574439573
151,0.408258965761,0.196750095397
152,0.278846062676,0.263959454385
153,0.338877311917,0.227854111581
154,0.325901377561,0.23479614124
155,0.353301228175,0.220603858504
156,0.417944104895,0.193071026497
157,0.335749758258,0.22948951343
158,0.395116049672,0.201972850741
159,0.37484199002,0.210596371218
160,0.505536511677,0.16514280819
161,0.442257879167,0.184414102297
162,0.453761693647,0.180583094041
163,0.339959216204,0.227293795236
164,0.219339039666,0.313146805053
165,0.432276634067,0.187872233346
166,0.24670076726,0.288433166129
167,0.311748012196,0.242866989124
168,0.381899956581,0.207511950633
169,0.357129256676,0.218756508229
170,0.284014505314,0.260406829993
171,0.416245671442,0.193706224637
172,0.288853821934,0.257166046363
173,0.604702937555,0.141903764935
174,0.381648887894,0.207620120203
175,0.154776910089,0.392500246452
176,0.227574274099,0.305274277948
177,0.262636657022,0.275758112325
178,0.214596085894,0.317867908992
179,0.373773776484,0.21107120099
180,0.32496117808,0.235315612715
181,0.388443949546,0.204731781595
182,0.0972084608856,0.507077635264
183,0.4427401008,0.184250251368
184,0.128996165082,0.436688535653
185,0.462379416688,0.177815896231
186,0.36955968944,0.212965470097
187,0.472406407068,0.174701049403
188,0.440948856155,0.184860359463
189,0.401986655169,0.199208482876
190,0.273708704636,0.267588094041
191,0.581767210745,0.146677631931
192,0.429469263785,0.188868376013
193,0.348240757826,0.22309439348
194,0.291760057086,0.255258284226
195,0.151187065092,0.398109671624
196,0.346333331351,0.224047797859
197,0.203600588217,0.329380125998
198,0.24148927107,0.292834968685
199,0.425897208347,0.190151228059
200,0.247936747908,0.287408560899
201,0.337511065726,0.22856564744
202,0.420393017098,0.192162455518
203,0.232809402163,0.300472280381
204,0.374845932458,0.210594622728
205,0.244882451713,0.28995386545
206,0.304527671755,0.247201877603
207,0.352758889339,0.220868109616
208,0.333213665032,0.230832977055
209,0.370513065971,0.21253394907
210,0.375172743238,0.210449781523
211,0.461570515899,0.178072026876
212,0.223270201043,0.309338750301
213,0.390722716891,0.203781069345
214,0.314481580232,0.241265244994
215,0.55817769993,0.151934652315
216,0.309496993329,0.244202037204
217,0.294982266755,0.253175923116
218,0.34373864682,0.225357878374
219,0.29728423474,0.251708956096
220,0.405072801075,0.197991259452
221,0.295557375485,0.252807825609
222,0.303244194838,0.247988690923
223,0.373395710038,0.211239768083
224,0.44682493379,0.182873884896
225,0.0863820547635,0.536532340127
226,0.352107603888,0.221186282071
227,0.379741126196,0.208445752385
228,0.0786573952948,0.559730538078
229,0.330508795313,0.232283291512
230,0.240677961721,0.293532342083
231,0.363919364309,0.215554701298
232,0.415842142547,0.193857755604
233,0.461062716436,0.178233194027
234,0.453646427577,0.180620690425
235,0.306409177204,0.24605743573
236,0.36573632235,0.214713766569
237,0.419605965132,0.192453525768
238,0.300202539521,0.249873476865
239,0.505351118406,0.1651933844
240,0.394326564171,0.20229542017
241,0.348394228536,0.22301803555
242,0.183775528261,0.352391203755
243,0.455631886829,0.179975272065
244,0.339346797615,0.227610626828
245,0.0714896849275,0.583125451786
246,0.349703592782,0.222368692635
247,0.443159507015,0.184107980636
248,0.317065125459,0.239770707009
249,0.185814917117,0.349876769934
250,0.259822024884,0.27791517218
251,0.340002516585,0.227271427391
252,0.377544342598,0.209404637601
253,0.431285290207,0.188222790736
254,0.411366954214,0.195554286752
255,0.339259305337,0.227655962629
256,0.206553919833,0.326206887371
257,0.299741718359,0.250161530327
258,0.324777996933,0.235417090155
259,0.245719104707,0.289252166393
260,0.480370503967,0.172303725493
261,0.329354867155,0.232907572849
262,0.334543060064,0.230126791083
263,0.396931494821,0.201234981164
264,0.285131764475,0.259651395248
265,0.35195561683,0.221260664269
266,0.362150396222,0.216379777703
267,0.377328985785,0.20949911482
268,0.421585135098,0.191723255267
269,0.435739051882,0.186658037432
270,0.343870365625,0.225291003284
271,0.320449091427,0.237840923049
272,0.290601546873,0.256015371164
273,0.477593450339,0.173132157128
274,0.397794028666,0.200886298833
275,0.406213354604,0.197545163695
276,0.355391373829,0.219591335601
277,0.45396058646,0.180518257877
278,0.340178502854,0.227180562775
279,0.327234181651,0.234063668814
280,0.335496107838,0.229623177338
281,0.456886677947,0.17956974724
282,0.332345346273,0.231296580065
283,0.390445106892,0.203896416938
284,0.327921801945,0.23368755587
285,0.311734149757,0.242875166073
286,0.404122789185,0.198364371033
287,0.36065519549,0.21708210605
288,0.392229839431,0.203157126995
289,0.284357964189,0.260174132754
290,0.408624172503,0.196608823187
291,0.288914450222,0.257125956474
292,0.48514520528,0.170897751699
293,0.379979005033,0.208342446131
294,0.3766779909,0.209785225895
295,0.384391703121,0.2064444939
296,0.432638152517,0.187744718487
297,0.0906465507107,0.524530864195
298,0.394818190242,0.202094429776
299,0.100000598657,0.499998503361
300,0.342711446818,0.225880764364
301,0.291748415796,0.255265869542
302,0.3375,0.22857142857142856
303,0.292233271312,0.254950325008
304,0.240483896373,0.293699646489
305,0.0,1.0
306,0.339450390962,0.227556971291
307,0.557085184918,0.152187269315
308,0.368510682535,0.213442305006
309,0.345322174994,0.224556524726
310,0.377128077187,0.209587330491
311,0.476021241687,0.173604708929
312,0.45402085018,0.18049862197
313,0.242652069798,0.291841225587
314,0.25,0.2857142857142857
315,0.445618789574,0.183278145678
316,0.4,0.2
317,0.296954344009,0.25191813998
318,0.213910027366,0.318562617573
319,0.147639933482,0.403812093607
320,0.44565981687,0.183264365285
321,0.324554979215,0.235540754191
322,0.231414676656,0.301736787909
323,0.349401660163,0.222518092087
324,0.497293241837,0.167421951222
325,0.32018127129,0.237992520925
326,0.356487441047,0.219064077142
327,0.345670797653,0.224380867059
328,0.279341039806,0.263615031084
329,0.566118989582,0.15012332866
330,0.360407416016,0.217198934077
331,0.441854630449,0.184551343443
332,0.610185641539,0.140808253717
333,0.38050734435,0.208113364293
334,0.200830492911,0.332413110893
335,0.436025145095,0.186558412259
336,0.213674350792,0.318801966904
337,0.411749641031,0.19540805109
338,0.342362320063,0.226059036823
339,0.396220350002,0.201523375653
340,0.331814360321,0.23158099681
341,0.475,0.17391304347826086
342,0.0922957097639,0.520032402817
343,0.253406259877,0.282960466051
344,0.2183794671,0.314090606756
345,0.476188914239,0.173554189483
346,0.409800068675,0.196155328617
347,0.441083133806,0.184814483676
348,0.431094399248,0.188290443547
349,0.325309735071,0.235122762904
350,0.313597608283,0.241780895241
351,0.2654897317,0.273605497848
352,0.347472246054,0.223477547226
353,0.414151740704,0.194495111235
354,0.450751575746,0.181570066077
355,0.387500355471,0.205128055555
356,0.303489131516,0.247838150248
357,0.326291210866,0.23458142568
358,0.335564123627,0.229587320386
359,0.340728056439,0.226897286295
360,0.343460416982,0.225499269316
361,0.343169368922,0.225647364219
362,0.503365870005,0.165736918462
363,0.491580049581,0.169038830959
364,0.424651627331,0.190602668115
365,0.378599398732,0.208943012183
366,0.371649414546,0.212021889386
367,0.328936459567,0.233134763365
368,0.515539605475,0.162459083235
369,0.489967386151,0.169500895045
370,0.483237436106,0.171456758105
371,0.60740804867,0.141361128401
372,0.496952052027,0.167517641761
373,0.380988168947,0.207905321702
374,0.39171467477,0.203369972732
375,0.300959525795,0.249401731513
376,0.413583399527,0.194710343232
377,0.365297772355,0.214916137453
378,0.268920348507,0.27106122068
379,0.329012606774,0.23309338332
380,0.0662290346762,0.601579622927
381,0.358133250867,0.218277105647
382,0.250213095228,0.285540436273
383,0.35424465238,0.220145684657
384,0.342410347792,0.226034496026
385,0.303008319856,0.248133835142
386,0.368954459093,0.213240322298
387,0.417558112235,0.193215018055
388,0.325369852171,0.235089533237
389,0.42006221213,0.192284687616
390,0.310303971962,0.243721744934
391,0.384036352277,0.206596053229
392,0.400764830084,0.199694535224
393,0.345395402382,0.224519605423
394,0.230643524458,0.302440521598
395,0.501532532731,0.166242047701
396,0.45601832332,0.179850188035
397,0.311602690436,0.242952736519
398,0.342828068873,0.22582127699
399,0.298579564008,0.25089093629
400,0.326227566557,0.234616453384
401,0.470653047211,0.175237827063
402,0.440382431798,0.18505412855
403,0.149493429604,0.400812158295
404,0.502522438054,0.165968922789
405,0.261974725594,0.276262382231
406,0.370355172066,0.212605294762
407,0.416762155926,0.193512622496
408,0.316023035833,0.24037130492
409,0.365470456282,0.214836406157
410,0.343713171628,0.225370816992
411,0.341204422739,0.226652306383
412,0.317313122984,0.239628217979
413,0.34014917298,0.227195701228
414,0.400975956914,0.199610377743
415,0.304907501931,0.246969985794
416,0.367028428765,0.21411972771
417,0.324171968338,0.23575343838
418,0.322212108893,0.236847778389
419,0.570953932466,0.149041529025
420,0.331568253849,0.231713058382
421,0.312346749425,0.242514340514
422,0.353434291676,0.220539120741
423,0.351338608376,0.221563141606
424,0.462223480774,0.177865214492
425,0.437863258091,0.185920860917
426,0.350302769363,0.222072807017
427,0.472057239141,0.174807682095
428,0.43409587334,0.187232302273
429,0.436711487273,0.186319842916
430,0.325551741702,0.234989051155
431,0.41431941265,0.194431704385
432,0.364162380404,0.215441845832
433,0.482965696932,0.171536679647
434,0.378127051598,0.209149429353
435,0.297725756466,0.251429529957
436,0.43873209577,0.185621017914
437,0.2290062856,0.30394556085
438,0.309275490823,0.244334200904
439,0.351118000626,0.221671491409
440,0.379260114498,0.208654959958
441,0.320562141154,0.237776989925
442,0.241083761587,0.293183115885
443,0.379938695773,0.208359944469
444,0.414696923901,0.194289095886
445,0.40017528964,0.199929908716
446,0.290233621655,0.256256750959
447,0.364729078449,0.215179132611
448,0.291160724456,0.255649388468
449,0.472960650361,0.174532055451
450,0.386575600078,0.205517909209
451,0.359106803386,0.21781424118
452,0.349760224379,0.222340693062
453,0.306970994158,0.245717757372
454,0.420977674027,0.191946804989
455,0.403354672895,0.198667073904
456,0.416999005354,0.193423969803
457,0.43373641907,0.187358397192
458,0.303613080073,0.247762039778
459,0.351976586247,0.221250398899
460,0.0,1.0
461,0.393772257899,0.202522515999
462,0.420346202156,0.19217974415
463,0.314365484331,0.241332842096
