题目id,得分,推荐率
0,0.408299185621,0.19673452728
1,0.443798339728,0.183891697886
2,0.399878441589,0.200048635188
3,0.399240061125,0.200304438259
4,0.395908338833,0.201650168326
5,0.529599593306,0.15883110641
6,0.540573080612,0.156110212912
7,0.412997750415,0.194932628689
8,0.62,0.1388888888888889
9,0.323281192041,0.236249570924
10,0.229752846147,0.303257428005
11,0.123954923943,0.446518425402
12,0.433491069918,0.187444562128
13,0.597455833129,0.143378254579
14,0.231578487167,0.301587720163
15,0.366148114151,0.214524090014
16,0.338692777279,0.227949957645
17,0.305204961031,0.246788686263
18,0.500316823696,0.166578706531
19,0.356480606331,0.219067357108
20,0.413280479132,0.194825254545
21,0.306216687351,0.246174032515
22,0.249264565001,0.286315904964
23,0.356868491969,0.218881366865
24,0.435495737291,0.18674284973
25,0.350216762925,0.22211523034
26,0.7000000000000001,0.125
27,0.322271508521,0.236814461744
28,0.346391746076,0.224018479013
29,0.507285577816,0.164667174148
30,0.361892556263,0.216500566299
31,0.409610975148,0.196228112966
32,0.296942632991,0.251925572334
33,0.292782169249,0.254594041759
34,0.37101575345,0.212307124056
35,0.331087136098,0.231971663328
36,0.383205884004,0.206951122307
37,0.311013812933,0.243300825552
38,0.510513573298,0.163796522098
39,0.216491860194,0.315963892211
40,0.397523629915,0.20099547838
41,0.301324384552,0.249174991227
42,0.365824798513,0.214672985035
43,0.332459068492,0.231235756828
44,0.455988250159,0.179859916053
45,0.160417435843,0.383998865807
46,0.45352782607,0.180659391074
47,0.433778751856,0.187343538221
48,0.425533882095,0.190282688533
49,0.276957488455,0.265281903299
50,0.371078149206,0.212279003322
51,0.251241537694,0.284704367987
52,0.278383076651,0.264282432727
53,0.394100077689,0.202388148708
54,0.467249067922,0.176289403818
55,0.360509245764,0.217150906133
56,0.37627325916,0.209963499056
57,0.407803558034,0.196926544562
58,0.264896878488,0.274050028639
59,0.328735989795,0.233243773278
60,0.521529315503,0.160893456681
61,0.389133685507,0.204443085731
62,0.416752897913,0.193516089419
63,0.242282799957,0.292156076825
64,0.360294938182,0.217252008886
65,0.39417537823,0.202357309581
66,0.46001808192,0.178565662839
67,0.294978429867,0.25317838251
68,0.558316968538,0.151902510157
69,0.385710088367,0.205884132109
70,0.475650068354,0.173716647487
71,0.434096796428,0.187231978676
72,0.280356293699,0.262911385079
73,0.412750175211,0.195026749545
74,0.441316964434,0.184734650067
75,0.421582943182,0.191724060971
76,0.514507534752,0.162731934671
77,0.374447510409,0.210771471672
78,0.329853721556,0.232637278649
